1487185360.94		513.895269843		509.887553324		516.851312387		
1487190277.59		514.061607506		510.045113262		517.048000572		
1487195194.24		514.226966561		510.193728711		517.230645438		
1487200110.89		514.390191922		510.35129728		517.396444385		
1487205027.54		514.561952683		510.51020226		517.559823571		
1487209944.19		514.728922433		510.649815512		517.718386197		
1487214860.85		514.884261673		510.78249129		517.875361628		
1487219777.5		515.037480799		510.913043295		518.047724726		
1487224694.15		515.21238825		511.049652185		518.21821823		
1487229610.8		515.381062114		511.183499781		518.356957491		
1487234527.45		515.535230648		511.318292478		518.511449996		
1487239444.1		515.673721789		511.45275161		518.674106458		
1487244360.76		515.821773965		511.589970906		518.835199594		
1487249277.41		515.969918967		511.726003762		518.994383483		
1487254194.06		516.123891885		511.859482672		519.151757156		
1487259110.71		516.365670754		512.104167632		519.424527307		
1487264027.36		516.801485364		512.519613059		519.86770332		
1487268944.01		517.153212319		512.868583772		520.236812992		
1487273860.67		517.557036937		513.248074923		520.661886734		
1487278777.32		517.759758596		513.415575303		520.881925841		
1487283693.97		517.899195942		513.523573819		520.995279177		
1487288610.62		518.037534553		513.643246717		521.136836986		
1487293527.27		518.193264412		513.790788731		521.322045795		
1487298443.92		518.32750054		513.922180769		521.467410081		
1487303360.58		518.470762142		514.046063917		521.615203405		
1487308277.23		518.635727886		514.18664053		521.780983087		
1487313193.88		518.784802192		514.322243417		521.930998686		
1487318110.53		518.916603689		514.460669461		522.079725527		
1487323027.18		519.048439437		514.598899714		522.234612792		
1487327943.83		519.179611625		514.733622612		522.372023475		
1487332860.49		519.339470159		514.887153362		522.518291322		
1487337777.14		519.477464678		515.029760312		522.68163051		
1487342693.79		519.613668109		515.170466201		522.833755524		
1487347610.44		519.736009092		515.296962989		522.968103604		
1487352527.09		519.869900316		515.433374509		523.104735676		
1487357443.74		520.010017236		515.578624359		523.258310332		
1487362360.4		520.159732405		515.726323177		523.417359225		
1487367277.05		520.275727477		515.840181195		523.538741723		
1487372193.7		520.417472145		515.983588675		523.684585564		
1487377110.35		520.550907448		516.104018835		523.807601132		
1487382027.0		520.704152852		516.228204005		523.937259014		
1487386943.65		520.872689728		516.367038971		524.081457203		
1487391860.31		520.992077459		516.469587507		524.189755561		
1487396776.96		521.124049694		516.59613774		524.329507519		
1487401693.61		521.26624558		516.710420802		524.470964872		
1487406610.26		521.425810538		516.829156397		524.619101924		
1487411526.91		521.564094394		516.960340453		524.774308		
1487416443.56		521.667836145		517.056924756		524.882959827		
1487421360.22		521.818455811		517.188338007		525.021528871		
1487426276.87		521.9415785		517.291238359		525.134619546		
1487431193.52		522.076024302		517.413049288		525.274526042		
1487436110.17		522.228328099		517.555880894		525.429930753		
1487441026.82		522.331244289		517.670058941		525.537966432		
1487445943.47		522.473579167		517.814261005		525.674742747		
1487450860.13		522.595841599		517.938031937		525.807960277		
1487455776.78		522.732914395		518.076511076		525.955373454		
1487460693.43		522.873830391		518.182364061		526.099086707		
1487465610.08		523.017757544		518.297027523		526.254431603		
1487470526.73		523.140897586		518.384972084		526.381435599		
1487475443.38		523.283073977		518.502260213		526.530208026		
1487480360.04		523.435111069		518.639013382		526.685097498		
1487485276.69		523.576858798		518.764650353		526.832742127		
1487490193.34		523.727314155		518.904188942		526.991064945		
1487495109.99		523.858197539		519.025007636		527.125500063		
1487500026.64		524.005575791		519.161896216		527.275287005		
1487504943.29		524.164403493		519.315189518		527.441309523		
1487509859.95		524.303022417		519.449487022		527.587219438		
1487514776.6		524.424146915		519.564193451		527.712378358		
1487519693.25		524.566188028		519.696135817		527.854713659		
1487524609.9		524.698494613		519.82570346		527.993327318		
1487529526.55		524.820796622		519.942498771		528.119978018		
1487534443.2		524.965640403		520.056420759		528.254258679		
1487539359.86		525.108808623		520.167106354		528.399417487		
1487544276.51		525.245437923		520.274156138		528.538929676		
1487549193.16		525.374434854		520.38527034		528.671920967		
1487554109.81		525.512390267		520.500116638		528.801369733		
1487559026.46		525.629312494		520.585664316		528.914749749		
1487563943.11		525.773251534		520.698686581		529.047953457		
1487568859.77		525.916195023		520.817002451		529.198620926		
1487573776.42		526.03882952		520.915820976		529.326994233		
1487578693.07		526.169627563		521.023194437		529.451848124		
1487583609.72		526.3076204		521.137776521		529.575479163		
1487588526.37		526.455538154		521.252715302		529.711961659		
1487593443.02		526.600944236		521.362203706		529.859217363		
1487598359.68		526.752529519		521.489953792		530.027730025		
1487603276.33		526.871001024		521.586856823		530.133522209		
1487608192.98		526.996838033		521.698048506		530.225272616		
1487613109.63		527.145884332		521.823288679		530.38135517		
1487618026.28		527.271883897		521.928489252		530.510488308		
1487622942.93		527.412254432		522.047910999		530.652855854		
1487627859.59		527.549257209		522.166873133		530.793394461		
1487632776.24		527.687345763		522.290909811		530.933423492		
1487637692.89		527.824086458		522.419604377		531.071078952		
1487642609.54		527.950149027		522.540122004		531.181908788		
1487647526.19		528.078473038		522.660827897		531.283096882		
1487652442.84		528.206748278		522.786412523		531.398371653		
1487657359.5		528.333977742		522.906921962		531.521376177		
1487662276.15		528.482071289		523.042474869		531.644072963		
1487667192.8		528.616711711		523.165665349		531.780128501		
1487672109.45		528.752791669		523.285556482		531.913169284		
1487677026.1		528.874481022		523.38653217		532.021521597		
1487681942.75		529.014132846		523.506000887		532.135897092		
1487686859.41		529.168511204		523.640409681		532.251690659		
1487691776.06		529.298968649		523.75330098		532.358132724		
1487696692.71		529.408567188		523.85057942		532.468774479		
1487701609.36		529.536230621		523.972082826		532.594780983		
1487706526.01		529.673337735		524.103544943		532.744193091		
1487711442.66		529.7841362		524.213517748		532.851159223		
1487716359.32		529.908468707		524.32618782		532.952606092		
1487721275.97		530.04163295		524.450250398		533.085380925		
1487726192.62		530.172018961		524.573183268		533.203346943		
1487731109.27		530.302967368		524.69171175		533.332330587		
1487736025.92		530.428174486		524.81353723		533.457872298		
1487740942.57		530.564282338		524.946886874		533.593680442		
1487745859.23		530.664139696		525.048241556		533.69405888		
1487750775.88		530.78724887		525.172777646		533.817884308		
1487755692.53		530.8866604		525.288310887		533.932711552		
1487760609.18		531.006287165		525.410085311		534.060659758		
1487765525.83		531.131021368		525.53617794		534.176936528		
1487770442.48		531.271005482		525.681442336		534.299914893		
1487775359.14		531.37454219		525.789484083		534.384817151		
1487780275.79		531.465610511		525.882571233		534.477946089		
1487785192.44		531.622375321		526.035953314		534.629759128		
1487790109.09		531.774755843		526.182461346		534.773560973		
1487795025.74		531.91128362		526.304659697		534.89869724		
1487799942.39		532.06846763		526.447857248		535.040476133		
1487804859.05		532.1877158		526.560214563		535.14631867		
1487809775.7		532.288147221		526.673421695		535.265820258		
1487814692.35		532.417793305		526.806122234		535.391162264		
1487819609.0		532.523648084		526.914161834		535.495122384		
1487824525.65		532.63802512		527.035385163		535.598315584		
1487829442.3		532.726211434		527.148712161		535.693056549		
1487834358.96		532.848626652		527.29144097		535.842547287		
1487839275.61		532.940896033		527.397615663		535.953559068		
1487844192.26		533.031973534		527.513664315		536.062451821		
1487849108.91		533.154944739		527.64944464		536.184767034		
1487854025.56		533.274237799		527.755646605		536.298092107		
1487858942.21		533.407206403		527.886028466		536.414661829		
1487863858.87		533.486841749		527.985123499		536.524122202		
1487868775.52		533.607714461		528.109090496		536.648508817		
1487873692.17		533.7482855		528.228730771		536.751080138		
1487878608.82		533.89745588		528.370254093		536.887436092		
1487883525.47		533.986262173		528.478514395		536.996208518		
1487888442.12		534.113356552		528.606450173		537.098015678		
1487893358.78		534.250566084		528.743285046		537.206123642		
1487898275.43		534.355621044		528.862250033		537.287470749		
1487903192.08		534.45184832		528.969694087		537.376486701		
1487908108.73		534.564699605		529.096051182		537.498576082		
1487913025.38		534.671043965		529.205688189		537.580716091		
1487917942.03		534.780347383		529.307726689		537.640500005		
1487922858.69		534.919127818		529.444000537		537.776299244		
1487927775.34		535.023033251		529.558098118		537.887041284		
1487932691.99		535.119387639		529.670491218		537.974355005		
1487937608.64		535.219389802		529.795152739		538.083249342		
1487942525.29		535.318122682		529.906817248		538.198396866		
1487947441.94		535.383840549		529.999633873		538.273781491		
1487952358.6		535.519422636		530.129059685		538.382445249		
1487957275.25		535.59162491		530.222933603		538.451331203		
1487962191.9		535.662162433		530.309073433		538.525502233		
1487967108.55		535.756065697		530.418794102		538.620994671		
1487972025.2		535.881987177		530.549230146		538.732498566		
1487976941.85		535.977769762		530.649834521		538.80818217		
1487981858.51		536.062613452		530.746154897		538.872077608		
1487986775.16		536.187281438		530.874277589		539.002243782		
1487991691.81		536.304213224		530.996151198		539.105133858		
1487996608.46		536.416705751		531.097656326		539.216993826		
1488001525.11		536.525715191		531.209870316		539.328518443		
1488006441.76		536.630098602		531.324423246		539.413613543		
1488011358.42		536.743906053		531.437782479		539.492271001		
1488016275.07		536.850782412		531.553237831		539.572152798		
1488021191.72		536.956383915		531.672212886		539.666835655		
1488026108.37		537.069315635		531.79009565		539.752928313		
1488031025.02		537.191107852		531.92736271		539.855529461		
1488035941.67		537.251767203		532.026706661		539.926727941		
1488040858.33		537.357508698		532.14436133		540.01707988		
1488045774.98		537.466283358		532.263733656		540.132561287		
1488050691.63		537.574695324		532.382768906		540.256532363		
1488055608.28		537.698703707		532.520719497		540.399196927		
1488060524.93		537.799706407		532.636762248		540.51092841		
1488065441.58		537.870301354		532.731220821		540.581338956		
1488070358.24		537.965232431		532.853575413		540.666364634		
1488075274.89		538.059077736		532.971397605		540.741057864		
1488080191.54		538.145364908		533.08200486		540.817463395		
1488085108.19		538.222790426		533.189659946		540.891647875		
1488090024.84		538.293240498		533.292316989		540.949174169		
1488094941.49		538.380483259		533.405935302		541.051821882		
1488099858.15		538.492222038		533.53551003		541.166811131		
1488104774.8		538.569035433		533.634456408		541.248850336		
1488109691.45		538.678037823		533.757642762		541.36547614		
1488114608.1		538.744497983		533.859298242		541.439380927		
1488119524.75		538.837779773		533.986762117		541.538086717		
1488124441.4		538.891164698		534.081034551		541.602538922		
1488129358.06		538.9440792		534.167436657		541.669700499		
1488134274.71		539.083214592		534.329987119		541.79269805		
1488139191.36		539.143729312		534.424532536		541.841759758		
1488144108.01		539.205260756		534.527192174		541.923817702		
1488149024.66		539.272440324		534.626084506		541.993223678		
1488153941.31		539.351294454		534.716471599		542.069014661		
1488158857.97		539.41472431		534.790352406		542.128873441		
1488163774.62		539.512145933		534.906049987		542.230589587		
1488168691.27		539.586301382		534.968286291		542.280137053		
1488173607.92		539.684151872		535.058631083		542.378787175		
1488178524.57		539.757246293		535.134972819		542.471525515		
1488183441.22		539.834758632		535.217843936		542.539489814		
1488188357.88		539.909520976		535.311454293		542.607840854		
1488193274.53		539.980353296		535.398670076		542.687202146		
1488198191.18		540.037695751		535.477085327		542.743835054		
1488203107.83		540.07654828		535.568339655		542.786616104		
1488208024.48		540.151752316		535.690073889		542.851684976		
1488212941.13		540.251184653		535.846311522		542.957616281		
1488217857.79		540.319004189		535.972742158		543.042941374		
1488222774.44		540.402946022		536.110394673		543.126969714		
1488227691.09		540.514947105		536.26938447		543.246301905		
1488232607.74		540.592486107		536.391225816		543.338650893		
1488237524.39		540.668251909		536.455632968		543.406722515		
1488242441.04		540.736923301		536.558561958		543.478962169		
1488247357.7		540.819948453		536.6647688		543.567906883		
1488252274.35		540.91418905		536.800259215		543.678309365		
1488257191.0		540.990229129		536.916792347		543.756647883		
1488262107.65		541.061818552		536.985036077		543.808714123		
1488267024.3		541.128398424		537.058381471		543.865436834		
1488271940.95		541.226516418		537.185396936		543.952975652		
1488276857.61		541.286751758		537.24564043		543.996209923		
1488281774.26		541.385351367		537.365082035		544.094821048		
1488286690.91		541.440420351		537.440856958		544.161772852		
1488291607.56		541.522967985		537.534009285		544.253807929		
1488296524.21		541.567643926		537.596945824		544.303706018		
1488301440.86		541.626457172		537.687445114		544.364285738		
1488306357.52		541.692762553		537.795312846		544.427189685		
1488311274.17		541.745455839		537.903414716		544.502869404		
1488316190.82		541.804053007		538.006149618		544.55044816		
1488321107.47		541.899730188		538.132620153		544.62695041		
1488326024.12		541.972350218		538.238262123		544.711234181		
1488330940.77		542.021683301		538.30046777		544.782210181		
1488335857.43		542.07546894		538.384645072		544.820415351		
1488340774.08		542.147855299		538.510439578		544.879714284		
1488345690.73		542.236401981		538.622556528		544.923647543		
1488350607.38		542.298385166		538.687803389		544.957427675		
1488355524.03		542.375260694		538.757555294		545.049162782		
1488360440.68		542.424304022		538.824510152		545.105710949		
1488365357.34		542.492809902		538.925235121		545.186919582		
1488370273.99		542.554434693		538.991103009		545.24489392		
1488375190.64		542.61267531		539.059351353		545.31230731		
1488380107.29		542.681212482		539.125498216		545.38026814		
1488385023.94		542.767441607		539.21437823		545.441685875		
1488389940.59		542.84545421		539.288191348		545.50650429		
1488394857.25		542.900321461		539.317247231		545.559809213		
1488399773.9		542.978602031		539.372306327		545.663810194		
1488404690.55		543.084326027		539.474716624		545.76168539		
1488409607.2		543.164619509		539.56463951		545.82213037		
1488414523.85		543.236308723		539.633902963		545.88400242		
1488419440.5		543.301026212		539.704544087		545.936300233		
1488424357.16		543.369024464		539.784175475		546.007774555		
1488429273.81		543.45091463		539.844293059		546.091030659		
1488434190.46		543.502896158		539.87724795		546.16002479		
1488439107.11		543.565908424		539.929233254		546.240774056		
1488444023.76		543.633597342		540.011041155		546.318592911		
1488448940.41		543.734437465		540.086090894		546.400319227		
1488453857.07		543.796362431		540.151891642		546.474153303		
1488458773.72		543.836703886		540.200046413		546.5292811		
1488463690.37		543.921791782		540.282170766		546.618815934		
1488468607.02		543.972895685		540.341312239		546.674223931		
1488473523.67		543.985816285		540.355053102		546.697960435		
1488478440.32		544.066092423		540.442307138		546.796166506		
1488483356.98		544.11391038		540.501485794		546.861297498		
1488488273.63		544.163871503		540.561524001		546.929436569		
1488493190.28		544.219712118		540.618228003		546.991767691		
1488498106.93		544.26900896		540.671947167		547.050823249		
1488503023.58		544.357174826		540.740584558		547.123787886		
1488507940.23		544.436847979		540.813520872		547.200601753		
1488512856.89		544.481572458		540.862250376		547.252922212		
1488517773.54		544.563811892		540.912359988		547.308209216		
1488522690.19		544.662007273		540.97648316		547.379662641		
1488527606.84		544.723979833		541.011763488		547.419638855		
1488532523.49		544.786938366		541.069399635		547.486067217		
1488537440.14		544.85153141		541.130098109		547.568902673		
1488542356.8		544.90811056		541.180499486		547.63790307		
1488547273.45		544.967976488		541.253260387		547.718091893		
1488552190.1		545.04053605		541.330289306		547.787258807		
1488557106.75		545.093267677		541.380383833		547.835783084		
1488562023.4		545.166156872		541.441871736		547.908575559		
1488566940.05		545.233456873		541.487241463		547.97261229		
1488571856.71		545.304279479		541.541308592		548.039494051		
1488576773.36		545.339253959		541.596367637		548.073471889		
1488581690.01		545.382313173		541.655716448		548.13227659		
1488586606.66		545.47345525		541.740415725		548.21035883		
1488591523.31		545.538797187		541.798056756		548.26085264		
1488596439.96		545.594942991		541.853607908		548.317590639		
1488601356.62		545.649425681		541.901996955		548.393105223		
1488606273.27		545.715420866		541.947556201		548.460186094		
1488611189.92		545.773200178		541.986859293		548.51786064		
1488616106.57		545.822073317		542.026598425		548.570126614		
1488621023.22		545.895870742		542.08525717		548.637285644		
1488625939.87		545.969804071		542.135791101		548.686718727		
1488630856.53		546.036104524		542.181191246		548.740531147		
1488635773.18		546.113277608		542.261038631		548.810598904		
1488640689.83		546.176445747		542.329664929		548.857986775		
1488645606.48		546.213129842		542.348293742		548.884734361		
1488650523.13		546.259221037		542.376558821		548.922142401		
1488655439.78		546.311404186		542.411014618		548.964871787		
1488660356.44		546.370212404		542.469310458		549.02464833		
1488665273.09		546.386766565		542.495240901		549.04831276		
1488670189.74		546.40490001		542.522551532		549.086930249		
1488675106.39		546.463532051		542.583781852		549.148309551		
1488680023.04		546.483385677		542.60363185		549.165434291		
1488684939.69		546.541159214		542.655370046		549.237309029		
1488689856.35		546.575659267		542.691574117		549.278208887		
1488694773.0		546.640442428		542.734580369		549.328069945		
1488699689.65		546.673331774		542.755752955		549.358384528		
1488704606.3		546.727417769		542.79261678		549.402956866		
1488709522.95		546.756916105		542.816032955		549.441401182		
1488714439.6		546.808197201		542.861017098		549.519079798		
1488719356.26		546.831099867		542.86840873		549.558426398		
1488724272.91		546.867480114		542.897295672		549.602907863		
1488729189.56		546.878333292		542.900982868		549.610211741		
1488734106.21		546.93960766		542.955605654		549.668995801		
1488739022.86		546.973240519		542.982865346		549.701262821		
1488743939.51		547.013878769		543.015304137		549.751648893		
1488748856.17		547.047731745		543.0437878		549.795930969		
1488753772.82		547.101540258		543.091585424		549.868247169		
1488758689.47		545.39375579		541.388456305		548.161971486		
1488763606.12		545.423724614		541.408752326		548.20565866		
1488768522.77		545.519763733		541.484303066		548.31171722		
1488773439.42		545.612552091		541.562194765		548.418464813		
1488778356.08		545.690840359		541.614907302		548.479591299		
1488783272.73		545.761538547		541.672413062		548.550250937		
1488788189.38		545.841014887		541.743888103		548.629636367		
1488793106.03		545.888829319		541.787106148		548.684873134		
1488798022.68		545.97973768		541.874674716		548.784857831		
1488802939.33		546.02267007		541.913426829		548.830755368		
1488807855.99		546.091487816		541.973604921		548.90045433		
1488812772.64		546.171062339		542.038965572		548.968341095		
1488817689.29		546.242860291		542.103407834		549.039073722		
1488822605.94		546.301759974		542.162789433		549.12078735		
1488827522.59		546.398638571		542.253314368		549.219025237		
1488832439.24		546.447849901		542.307278926		549.279926241		
1488837355.9		546.534803705		542.391429384		549.371378554		
1488842272.55		546.580903857		542.445486537		549.431923809		
1488847189.2		546.660065529		542.524462771		549.517824958		
1488852105.85		546.712713453		542.574019566		549.573366753		
1488857022.5		546.779031959		542.638938203		549.648426159		
1488861939.15		546.845069148		542.700780463		549.715079149		
1488866855.81		546.902610105		542.761688873		549.779629267		
1488871772.46		546.977020451		542.839237588		549.855270701		
1488876689.11		547.048129052		542.913969572		549.93531413		
1488881605.76		547.120664169		542.980859117		550.005890258		
1488886522.41		547.213524126		543.051679012		550.07752903		
1488891439.06		547.273496042		543.091733129		550.121558277		
1488896355.72		547.336013216		543.147188582		550.180096382		
1488901272.37		547.373303395		543.182653053		550.217583938		
1488906189.02		547.457034858		543.259461963		550.299804589		
1488911105.67		547.532713667		543.333635824		550.385636384		
1488916022.32		547.577492588		543.373255465		550.435803407		
1488920938.97		547.645965734		543.432444535		550.502076504		
1488925855.63		547.70622629		543.493689181		550.568001188		
1488930772.28		547.763177868		543.552455328		550.633567319		
1488935688.93		547.830459943		543.620802085		550.709164999		
1488940605.58		547.869087349		543.657247538		550.751475544		
1488945522.23		547.935369959		543.72349606		550.823216187		
1488950438.88		547.992777695		543.779921421		550.883530804		
1488955355.54		548.032948803		543.816854596		550.923625455		
1488960272.19		548.106177683		543.889946395		551.000505003		
1488965188.84		548.174874432		543.960729045		551.071487954		
1488970105.49		548.202233942		543.992368837		551.11308036		
1488975022.14		548.278507614		544.070042247		551.19866852		
1488979938.79		548.343482802		544.134428729		551.267940426		
1488984855.45		548.398125851		544.186395127		551.323534015		
1488989772.1		548.457517354		544.244100503		551.384778414		
1488994688.75		548.516060569		544.304044733		551.448296608		
1488999605.4		548.594661175		544.382648394		551.530741563		
1489004522.05		548.657875025		544.433682097		551.585114861		
1489009438.7		548.725167302		544.498623541		551.65181596		
1489014355.36		548.806983238		544.578678207		551.729714533		
1489019272.01		548.862208056		544.634126382		551.777375329		
1489024188.66		548.896529778		544.671474973		551.810547		
1489029105.31		548.950692485		544.729487405		551.870537511		
1489034021.96		549.024829499		544.801295637		551.944466964		
1489038938.61		549.081954173		544.858747623		552.001524817		
1489043855.27		549.132639022		544.912527995		552.052336955		
1489048771.92		549.188327168		544.970948576		552.108586057		
1489053688.57		549.23871522		545.022233274		552.163493105		
1489058605.22		549.283780292		545.069503613		552.2168626		
1489063521.87		549.338978285		545.124199142		552.277961218		
1489068438.52		549.396607575		545.176720665		552.337241279		
1489073355.18		549.569299663		545.339632633		552.508997171		
1489078271.83		549.914253407		545.675534176		552.860112386		
1489083188.48		550.24119248		545.988185706		553.194690962		
1489088105.13		550.57253083		546.276355278		553.534705635		
1489093021.78		550.719459733		546.411286357		553.688777308		
1489097938.43		550.737835261		546.427374514		553.691503682		
1489102855.09		550.787814785		546.463233592		553.732177948		
1489107771.74		550.809465147		546.481139514		553.75644012		
1489112688.39		550.841900532		546.51363308		553.794549637		
1489117605.04		550.913030097		546.582639408		553.868732725		
1489122521.69		550.980564504		546.649103321		553.928243789		
1489127438.34		551.008861125		546.673881145		553.949923891		
1489132355.0		551.0731818		546.728310943		554.014792182		
1489137271.65		551.118925697		546.766850838		554.053862329		
1489142188.3		551.160701128		546.803157779		554.09163961		
1489147104.95		551.216984788		546.858828696		554.148538747		
1489152021.6		551.252309904		546.894410666		554.184235928		
1489156938.25		551.286730444		546.926616829		554.228205855		
1489161854.91		551.326329257		546.966953584		554.275898819		
1489166771.56		551.370323062		547.012416875		554.326842995		
1489171688.21		551.399563023		547.041884729		554.360665269		
1489176604.86		551.454573811		547.087720983		554.410797181		
1489181521.51		551.530464399		547.157101697		554.482411101		
1489186438.16		551.583333536		547.206836474		554.530471676		
1489191354.82		551.617489822		547.245343599		554.573237269		
1489196271.47		551.659096886		547.283895431		554.627938701		
1489201188.12		551.680206546		547.303108036		554.655486158		
1489206104.77		551.734846169		547.358672298		554.7114588		
1489211021.42		551.755682524		547.386203264		554.734055161		
1489215938.07		551.822984608		547.460163991		554.800709825		
1489220854.73		551.867757632		547.511961977		554.844443249		
1489225771.38		551.919440848		547.555139346		554.89165313		
1489230688.03		551.980874438		547.62126225		554.958720962		
1489235604.68		552.0271096		547.667813549		555.008553216		
1489240521.33		552.076216599		547.715081155		555.056210026		
1489245437.98		552.102405821		547.742211353		555.084116446		
1489250354.64		552.200167805		547.845770425		555.188151692		
1489255271.29		552.236998837		547.89261577		555.228188015		
1489260187.94		552.303921785		547.95990193		555.304815681		
1489265104.59		552.346449649		548.01428348		555.347618905		
1489270021.24		552.391528265		548.05511123		555.382737884		
1489274937.89		552.422577471		548.079342606		555.404336404		
1489279854.55		552.46202432		548.112403335		555.436793324		
1489284771.2		552.503686691		548.152494911		555.477391242		
1489289687.85		552.506466524		548.161326064		555.479226444		
1489294604.5		552.587169213		548.24697676		555.561140307		
1489299521.15		552.636110955		548.298179303		555.606304496		
1489304437.8		552.672776164		548.339137836		555.646332848		
1489309354.46		552.708117114		548.378246492		555.6803049		
1489314271.11		552.75980172		548.433181519		555.730018834		
1489319187.76		552.799658966		548.476508509		555.766560882		
1489324104.41		552.827861191		548.508017921		555.787498035		
1489329021.06		552.865955681		548.549458589		555.824316177		
1489333937.71		552.932808593		548.620173505		555.88909845		
1489338854.37		552.971876475		548.662727747		555.924092228		
1489343771.02		552.995478226		548.690300763		555.941201891		
1489348687.67		553.024129692		548.72689526		555.966900478		
1489353604.32		553.072200535		548.783721777		556.016547018		
1489358520.97		553.085596202		548.80800087		556.039148849		
1489363437.62		553.090486544		548.82044621		556.045185048		
1489368354.28		553.154205531		548.889371694		556.108443787		
1489373270.93		553.200221882		548.934871155		556.149927617		
1489378187.58		553.214952108		548.950205666		556.161425079		
1489383104.23		553.245986238		548.978909664		556.195925333		
1489388020.88		553.261990125		548.992035746		556.214196221		
1489392937.53		553.307694886		549.036273559		556.256046122		
1489397854.19		553.31258751		549.04247559		556.265534848		
1489402770.84		553.356363729		549.089522121		556.309612955		
1489407687.49		553.343860648		549.079799651		556.294193217		
1489412604.14		553.390147696		549.137913873		556.341213894		
1489417520.79		553.419813859		549.179353812		556.370876834		
1489422437.44		553.457321195		549.223311581		556.408697024		
1489427354.1		553.481479274		549.252120322		556.436874466		
1489432270.75		553.528057864		549.304605153		556.489931111		
1489437187.4		553.54970112		549.333141623		556.511070203		
1489442104.05		553.584100426		549.374520982		556.543191605		
1489447020.7		553.605647339		549.400133459		556.559195746		
1489451937.35		553.629452873		549.428837677		556.578222823		
1489456854.01		553.650023673		549.456696253		556.597079471		
1489461770.66		553.67294261		549.481764335		556.614402995		
1489466687.31		553.690666739		549.505192489		556.630157334		
1489471603.96		553.713298039		549.538503807		556.65639768		
1489476520.61		553.74833253		549.57699932		556.689072188		
1489481437.26		553.740362867		549.568934688		556.678820815		
1489486353.92		553.777138618		549.611376336		556.719552396		
1489491270.57		553.799966787		549.639018384		556.74517413		
1489496187.22		553.812517022		549.664099018		556.765268257		
1489501103.87		553.83869728		549.699224071		556.800167056		
1489506020.52		553.842030164		549.7070754		556.807198795		
1489510937.17		553.892258254		549.760309563		556.859611744		
1489515853.83		553.893516171		549.763825213		556.862855475		
1489520770.48		553.917563744		549.791764513		556.88966918		
1489525687.13		553.924914481		549.803199748		556.898727217		
1489530603.78		553.921506455		549.800632756		556.892838526		
1489535520.43		553.991415035		549.869057414		556.958491554		
1489540437.08		554.020038061		549.894303504		556.985192977		
1489545353.74		554.006279632		549.875845077		556.962671124		
1489550270.39		554.061375748		549.925723175		557.010870007		
1489555187.04		554.080321505		549.939708497		557.023026112		
1489560103.69		554.117762953		549.972519583		557.05787828		
1489565020.34		554.144209234		549.999108172		557.09033702		
1489569936.99		554.177787576		550.034793847		557.122430129		
1489574853.65		554.211954278		550.073170741		557.156847051		
1489579770.3		554.226462515		550.091934914		557.171513695		
1489584686.95		554.234454951		550.103681454		557.179750374		
1489589603.6		554.278138069		550.149686131		557.22605679		
1489594520.25		554.30517871		550.171898781		557.2550419		
1489599436.9		554.340434665		550.204424682		557.292398499		
1489604353.56		554.35362924		550.218326676		557.306261299		
1489609270.21		554.386475608		550.252972605		557.33912803		
1489614186.86		554.414538198		550.286450584		557.369938664		
1489619103.51		554.455313675		550.328381757		557.404724101		
1489624020.16		554.458548205		550.335792458		557.401542747		
1489628936.81		554.48385618		550.36690908		557.421626905		
1489633853.47		554.5161491		550.400323319		557.451154927		
1489638770.12		554.564074664		550.44961634		557.49192839		
1489643686.77		554.586712738		550.474355878		557.506912982		
1489648603.42		554.616607059		550.506885822		557.530236612		
1489653520.07		554.629518514		550.522507248		557.535883756		
1489658436.72		554.649355893		550.545384282		557.54891418		
1489663353.38		554.668247714		550.574146011		557.568729797		
1489668270.03		554.698973115		550.609738126		557.603471286		
1489673186.68		554.705660075		550.621657206		557.613897898		
1489678103.33		554.731080371		550.651291524		557.642600124		
1489683019.98		554.738974869		550.663776117		557.647848076		
1489687936.63		554.731405114		550.660603033		557.633663995		
1489692853.29		554.771635769		550.705562825		557.66735992		
1489697769.94		554.764029224		550.703284891		557.653629445		
1489702686.59		554.772517201		550.716927133		557.655516953		
1489707603.24		554.785288555		550.733418548		557.66388266		
1489712519.89		554.79574054		550.742995942		557.671390129		
1489717436.54		554.807625801		550.752750985		557.68571453		
1489722353.2		554.845038257		550.786271605		557.7241045		
1489727269.85		554.866098259		550.801880866		557.744076375		
1489732186.5		554.889735825		550.820809725		557.76780868		
1489737103.15		554.905551059		550.830852374		557.782513552		
1489742019.8		554.929543385		550.851090817		557.807285268		
1489746936.45		554.953245958		550.871815301		557.832664418		
1489751853.11		554.974908998		550.889223395		557.854479872		
1489756769.76		554.992065338		550.907282185		557.872619884		
1489761686.41		555.039899375		550.957901026		557.922370996		
1489766603.06		555.010358277		550.933656876		557.893211772		
1489771519.71		555.07952157		551.006069341		557.959832503		
1489776436.36		555.094980749		551.024676236		557.971722628		
1489781353.02		555.103713364		551.044103211		557.983598831		
1489786269.67		555.120866011		551.072422025		558.000649468		
1489791186.32		555.140226409		551.102842348		558.019769578		
1489796102.97		555.154644501		551.127541878		558.032835601		
1489801019.62		555.147388548		551.130876646		558.024193331		
1489805936.27		555.216423602		551.206984509		558.089299839		
1489810852.93		555.213336847		551.211196827		558.081346561		
1489815769.58		555.24487112		551.250724233		558.109314367		
1489820686.23		555.231185551		551.246782825		558.09326903		
1489825602.88		555.228065965		551.25523603		558.090536165		
